strategy_name,strategy_type,n_trades,notional_usd,total_premium_paid_usd,total_tx_cost_usd,total_payout_usd,total_pnl_usd,max_drawdown_usd,win_rate_pct,premium_recovery_pct,sharpe_monthly,annual_sharpe_mean,annual_sharpe_min,annual_sharpe_std,annual_sharpe_cv,annual_sharpe_score,n_years,pct_positive_years,min_annual_pnl_usd,calmar,gain_to_pain,ulcer_index,feasibility_pct,ko_rate_pct,leg_a_ko_rate_pct,leg_b_ko_rate_pct,both_survive_rate_pct,structure_vs_min_leg_pct
USDJPY CALL-upout  25Δ  6W  H@5Δ,single,2577,10000000.0,66115495.58075444,5154000.0,76019285.18113685,9903789.600382414,-14640972.58281259,20.256111757857976,114.97952864663287,0.30452266811743633,-0.6488958133204721,-5.977546376603793,2.326099955764103,-3.5847048293641945,-2.9749957690845754,11,54.54545454545454,-4613477.231171687,0.06847864745333836,1.276508360286805,75.09956809897697,100.0,6.635622817229336,,,,
USDJPY CALL-upout  25Δ  2M  H@5Δ,single,2564,10000000.0,78247904.4159253,5128000.0,92809868.81729366,14561964.401368357,-18825114.49570116,21.76287051482059,118.61003755955495,0.36309987499734553,-0.8421723807106528,-6.943681715080288,2.6392991505541477,-3.1339179614594106,-3.4814715312648006,11,45.45454545454545,-5892038.58305326,0.07883236619791543,1.3425436855321518,104.56826706436044,100.0,7.878315132605304,,,,
USDJPY CALL-upout  25Δ  10W  H@5Δ,single,2557,10000000.0,83415487.85820684,5114000.0,107849154.80320942,24433666.94500258,-20292603.677588355,23.15213140398905,129.29152315998672,0.5209536047743195,-1.0146534040230142,-9.52761634720359,3.434898045388412,-3.385291994063524,-4.449551449411427,11,45.45454545454545,-6543714.226163565,0.12284516675109401,1.5309353127307868,102.33875591215256,100.0,7.430582714118107,,,,
USDJPY CALL-upout  25Δ  3M  H@5Δ,single,2543,10000000.0,94096930.16154093,5086000.0,153411794.40085286,59314864.239311926,-22598783.32246148,25.32441997640582,163.03591853366854,0.8928792113220082,-0.40206926950756644,-8.965658297996207,3.2697635845555872,-8.132338958807331,-3.6718328540631537,11,63.63636363636363,-7279392.757477198,0.26959197162106674,2.109675592249711,97.57615519849011,100.0,7.4714903657097915,,,,
USDJPY CALL-upout  ATM  1M  H@5Δ  [Spot > 50DMA],single,1486,10000000.0,109826903.48180306,2972000.0,139176102.12335855,29349198.64155547,-10468142.077867024,42.799461641991925,126.72314133523601,0.717610084755484,0.1103842781989714,-2.7132838936957095,1.574936231517285,14.267758572270674,-1.4645519533183136,11,54.54545454545454,-5600431.76177904,0.2851684392494295,1.9850017215370523,55.76173332297827,100.0,6.460296096904441,,,,
USDJPY CALL-upout  ATM  6W  H@5Δ  [Spot > 50DMA],single,1479,10000000.0,127200242.85509089,2958000.0,160140897.77377632,32940654.91868543,-15472590.704672603,41.8526031102096,125.89669184532303,0.5990290105119942,-0.14042195561701012,-2.125054806468214,1.5622450752197845,-11.125361901957023,-1.7026670308367946,11,45.45454545454545,-6877589.817254999,0.21696586679893012,1.7568124932613187,77.5177199566204,100.0,7.437457741717377,,,,
USDJPY CALL-upout  ATM  2M  H@5Δ  [Spot > 50DMA],single,1466,10000000.0,151333023.07820505,2932000.0,201670022.91048592,50336999.832280844,-18286238.44383445,44.81582537517053,133.26240288365082,0.7282187831324742,0.1231395338602718,-2.4792534372777477,1.5727140912174427,12.771804812920797,-1.4495745573571708,11,63.63636363636363,-10304379.398706974,0.28330039113078126,1.934462022262766,101.87862016182261,100.0,7.7080491132332885,,,,
USDJPY CALL-upout  ATM  10W  H@5Δ  [Spot > 50DMA],single,1466,10000000.0,162155433.19771853,2932000.0,231749646.74703765,69594213.54931913,-17490031.030462466,46.043656207366986,142.918212592027,0.8475201019819173,0.30959311083781,-2.0482708715820253,1.5290827887507066,4.939007798373667,-1.2194896779128965,11,63.63636363636363,-10330262.598535823,0.4095121359933454,2.186704066620443,90.39937617130492,100.0,6.88949522510232,,,,
USDJPY CALL-upout  ATM  3M  H@5Δ  [Spot > 50DMA],single,1463,10000000.0,184624318.1925487,2926000.0,280904846.035726,96280527.84317727,-20421882.203859016,44.49760765550239,152.14942905991626,0.8931169631145278,0.6645284620882024,-2.4581442382857346,1.4322689249777552,2.155316147749366,-0.7677404628895528,11,72.72727272727273,-8908517.481174845,0.48781844219503,2.298130043058711,98.8300844400206,100.0,7.792207792207792,,,,
USDJPY CALL-upout  45Δ  1M  H@5Δ  [Spot > 50DMA],single,1486,10000000.0,90986254.53939824,2972000.0,115048155.84320346,24061901.303805225,-10479944.713522289,39.50201884253028,126.44564437300372,0.6603268315586767,-0.09056925306577343,-3.008153976254608,1.7080338339508772,-18.858870710907425,-1.7986030870166505,11,54.54545454545454,-5085355.790482161,0.2335316614035446,1.897105959310125,55.83289715180008,100.0,6.460296096904441,,,,
USDJPY CALL-upout  45Δ  6W  H@5Δ  [Spot > 50DMA],single,1479,10000000.0,105466301.58300689,2958000.0,131971029.92766024,26504728.344653357,-15426231.045467936,37.79580797836376,125.13099250360355,0.5407103073975432,-0.3526071824421156,-2.2607953398917697,1.6382018252894175,-4.645968394470656,-1.990809007731533,11,45.45454545454545,-6099532.882158621,0.17509984001769668,1.677880671740185,76.69770117510217,100.0,7.437457741717377,,,,
USDJPY CALL-upout  45Δ  2M  H@5Δ  [Spot > 50DMA],single,1466,10000000.0,125719016.29042472,2932000.0,168134938.9574896,42415922.66706488,-18087218.7462901,41.268758526603,133.73866891312565,0.6856571341668687,-0.03817261324575371,-2.5360637155673316,1.6008082888726145,-41.93604138565722,-1.638980902118368,11,54.54545454545454,-8971611.654949227,0.24134669328243066,1.8715750565297202,97.30370405530903,100.0,7.7080491132332885,,,,
USDJPY CALL-upout  45Δ  10W  H@5Δ  [Spot > 50DMA],single,1466,10000000.0,134855785.3383758,2932000.0,194462407.77381343,59606622.43543762,-17331324.431351647,42.76944065484311,144.2002708937363,0.809322372048041,0.14964129309794372,-2.4963599629533615,1.5999037565647898,10.6915926977296,-1.4502624634668462,11,63.63636363636363,-9210650.550955562,0.35395413215250676,2.1523687012891846,91.03633119388711,100.0,6.88949522510232,,,,
USDJPY CALL-upout  45Δ  3M  H@5Δ  [Spot > 50DMA],single,1463,10000000.0,153962261.15469626,2926000.0,240657862.22909865,86695601.07440239,-19332990.90175169,42.515379357484626,156.30964395053505,0.8842140268708109,0.5525567324517429,-2.6367590218292443,1.4602268503287448,2.6426731674222657,-0.9076701178770019,11,72.72727272727273,-7718697.272857525,0.46399525000810743,2.3218177036544274,95.85102309997623,100.0,7.792207792207792,,,,
USDJPY CALL-upout  40Δ  1M  H@5Δ  [Spot > 50DMA],single,1486,10000000.0,73662166.08975703,2972000.0,92297751.95851293,18635585.868755903,-10276062.092212941,35.1278600269179,125.29872098255774,0.5893789910419432,-0.3462870723624274,-3.4472854823459897,1.8978757312343735,-5.480642746166505,-2.244162803596801,11,45.45454545454545,-4597836.047759106,0.18445530509118316,1.7736506484977785,55.32360643539512,100.0,6.460296096904441,,,,
USDJPY CALL-upout  40Δ  6W  H@5Δ  [Spot > 50DMA],single,1479,10000000.0,85297929.65794869,2958000.0,105286506.04160029,19988576.383651584,-15084519.633336017,33.94185260311021,123.43383533903733,0.46917751465007923,-0.6175796238964765,-3.0436151239121476,1.7929242824218912,-2.903146757190349,-2.4105039063183678,11,36.36363636363637,-5260491.615809006,0.1350431634992334,1.5722657640714974,75.35858573429195,100.0,7.437457741717377,,,,
USDJPY CALL-upout  40Δ  2M  H@5Δ  [Spot > 50DMA],single,1466,10000000.0,101574326.62646519,2932000.0,135417791.2930746,33843464.666609414,-17315307.59909517,36.69849931787176,133.31891609881617,0.6292946234553148,-0.24729043243552667,-2.6309915235496906,1.6651986164085644,-6.733776960185119,-1.912489048844091,11,45.45454545454545,-7331288.629058836,0.2011540731768395,1.7965608102129778,90.89343297247075,100.0,7.7080491132332885,,,,
USDJPY CALL-upout  40Δ  10W  H@5Δ  [Spot > 50DMA],single,1466,10000000.0,108920053.93032311,2932000.0,157556172.10887676,48636118.17855364,-16913149.69861561,37.994542974079124,144.65304268915116,0.755054647098715,-0.08759387630694222,-3.332572620610971,1.7626592644753678,-20.123087809229293,-1.85025314078231,11,63.63636363636363,-7771693.192789445,0.29595019978646503,2.0659535228357613,89.59993215660896,100.0,6.88949522510232,,,,
USDJPY CALL-upout  40Δ  3M  H@5Δ  [Spot > 50DMA],single,1463,10000000.0,124281469.44265899,2926000.0,199724674.12304828,75443204.68038929,-18207162.33415231,38.14080656185919,160.70350231511975,0.8688352865968223,0.38311702028381583,-2.951243096323393,1.6073713796933078,4.195510234712505,-1.224254359409492,11,72.72727272727273,-6568175.417560384,0.42873938727117444,2.345746933527102,91.71216806362524,100.0,7.792207792207792,,,,
USDJPY CALL-upout  35Δ  1M  H@5Δ  [Spot > 50DMA],single,1486,10000000.0,58131173.7151217,2972000.0,71353548.62569648,13222374.910574786,-10002150.521077137,30.148048452220728,122.74575596111738,0.49419077014028145,-0.6385546604584352,-3.8645800655536737,2.122961376107018,-3.3246353171753347,-2.761516036565453,11,45.45454545454545,-4178227.674957724,0.13445931693576949,1.6105863243318688,54.86542180513251,100.0,6.460296096904441,,,,
USDJPY CALL-upout  35Δ  6W  H@5Δ  [Spot > 50DMA],single,1479,10000000.0,67214761.93379232,2958000.0,81398837.6502889,14184075.716496564,-13998888.223755863,29.20892494929006,121.10261988351327,0.3941294664521133,-0.9030117944765156,-4.4416791791699985,2.0507119950677732,-2.2709692249995364,-2.9537237895442887,11,36.36363636363637,-4394614.354165516,0.10325942888226147,1.4680160503187474,70.67458114090473,100.0,7.437457741717377,,,,
USDJPY CALL-upout  35Δ  2M  H@5Δ  [Spot > 50DMA],single,1466,10000000.0,79922583.41343431,2932000.0,104913456.70460957,24990873.291175257,-16230436.551611166,32.33287858117326,131.26885071006663,0.5507915144016179,-0.5337447097278136,-2.7432907366922774,1.7981114945266359,-3.3688605465403,-2.3318562042544495,11,36.36363636363637,-5726039.431846192,0.1584657668298355,1.6831292265038338,84.10508332540216,100.0,7.7080491132332885,,,,
USDJPY CALL-upout  35Δ  10W  H@5Δ  [Spot > 50DMA],single,1466,10000000.0,85660900.00875166,2932000.0,123660805.85385904,37999905.84510736,-16001870.306567501,33.4924965893588,144.36085289931003,0.6937545870851975,-0.3617547204344709,-4.087815037032547,1.9782239570999456,-5.468412284224183,-2.3399786775344165,11,45.45454545454545,-6125397.899140183,0.24439707260981028,1.9628707581724216,84.78989748589157,100.0,6.88949522510232,,,,
USDJPY CALL-upout  35Δ  3M  H@5Δ  [Spot > 50DMA],single,1463,10000000.0,97661126.84279738,2926000.0,161165599.35886598,63504472.5160686,-16952866.935104173,33.90293916609706,165.02533256480865,0.8451469922047983,0.1469658474870194,-3.938519336620273,1.9236401086787132,13.089028108034531,-1.7766742611916937,11,72.72727272727273,-5508641.426826596,0.3875936729364321,2.365341464701761,85.75063006864012,100.0,7.792207792207792,,,,
USDJPY CALL-upout  30Δ  1M  H@5Δ  [Spot > 50DMA],single,1486,10000000.0,44271915.453436896,2972000.0,52571421.38676934,8299505.93333244,-9253441.807897247,24.89905787348587,118.74666105662732,0.379443562902246,-0.8988686842456453,-4.125883300741209,2.2942887632078945,-2.5524181712185503,-3.19315744745354,11,45.45454545454545,-3585706.899533241,0.09122707724731234,1.4357222467092527,51.02941615005744,100.0,6.460296096904441,,,,
USDJPY CALL-upout  30Δ  6W  H@5Δ  [Spot > 50DMA],single,1479,10000000.0,51075740.959398195,2958000.0,60252081.33728455,9176340.377886357,-12172241.26620633,24.27315753887762,117.9661424494672,0.3142651144746292,-1.2680113473424532,-7.124244736909725,2.5784316766531354,-2.0334452700735772,-3.8464430239955885,11,36.36363636363637,-3589161.974964267,0.07682829338596887,1.3527493537162563,62.03044767575652,100.0,7.437457741717377,,,,
USDJPY CALL-upout  30Δ  2M  H@5Δ  [Spot > 50DMA],single,1466,10000000.0,60595124.30513089,2932000.0,77532905.19627395,16937780.89114306,-14615991.277785568,27.76261937244202,127.95238244887774,0.4600499403957184,-0.9011820215052605,-3.547517634582554,2.0201760608326516,-2.2416959200521056,-2.921358082337912,11,36.36363636363637,-4342521.63961826,0.11926484842724142,1.5539109484638192,75.38990045623011,100.0,7.7080491132332885,,,,
USDJPY CALL-upout  30Δ  10W  H@5Δ  [Spot > 50DMA],single,1466,10000000.0,64897157.36836693,2932000.0,93088856.75521344,28191699.386846516,-14292377.231286772,29.263301500682125,143.44057664471467,0.6318173042815036,-0.5967096175143497,-4.433792477222249,2.1437322718889384,-3.5925887717695213,-2.740441889403288,11,45.45454545454545,-4658480.1172916405,0.20300232439708668,1.8564300230107205,75.65550636492928,100.0,6.88949522510232,,,,
USDJPY CALL-upout  30Δ  3M  H@5Δ  [Spot > 50DMA],single,1463,10000000.0,73893743.04530868,2926000.0,125413063.9950341,51519320.949725404,-15261023.3975221,29.665071770334926,169.72081644062317,0.817981622575316,-0.04057921012587948,-4.796289491009755,2.1678629459358456,-53.42299515468603,-2.208442156061725,11,63.63636363636363,-4540222.677330504,0.34930273907916715,2.3460978337804494,76.84272846792399,100.0,7.792207792207792,,,,
USDJPY CALL-upout  25Δ  1M  H@5Δ  [Spot > 50DMA],single,1486,10000000.0,32028558.762717374,2972000.0,36209956.170969464,4181397.408252096,-7639326.069577757,20.390309555854643,113.0552156256229,0.2497008343655492,-1.1287806265187144,-4.345344477839041,2.396781831536852,-2.123337143842374,-3.5255624580555667,11,45.45454545454545,-2791816.8460215246,0.05567256330368944,1.267138611667004,42.130402111309515,100.0,6.460296096904441,,,,
USDJPY CALL-upout  25Δ  6W  H@5Δ  [Spot > 50DMA],single,1479,10000000.0,36816107.47143885,2958000.0,41900549.389257066,5084441.91781822,-9747060.450149255,19.26977687626775,113.81037341267712,0.22771373614140072,-1.6673767737202838,-10.858039405315267,3.3985665960279685,-2.0382715230253687,-5.065943369748252,11,36.36363636363637,-2716743.8417389994,0.05316084244469065,1.243993332358544,50.101774665861896,100.0,7.437457741717377,,,,
USDJPY CALL-upout  25Δ  2M  H@5Δ  [Spot > 50DMA],single,1466,10000000.0,43514689.88941866,2932000.0,53137483.43592185,9622793.546503197,-12077462.913977338,22.373806275579806,122.11389664262124,0.34389646297585164,-1.3346182691861015,-5.342271788870574,2.3549493889723463,-1.7645115785867966,-3.689567658158448,11,36.36363636363637,-3106520.958930984,0.08199921238583817,1.396891920825947,62.337909029582086,100.0,7.7080491132332885,,,,
USDJPY CALL-upout  25Δ  10W  H@5Δ  [Spot > 50DMA],single,1466,10000000.0,46545892.24599514,2932000.0,65217116.799822256,18671224.55382712,-11746015.113128025,24.21555252387449,140.1135817853693,0.5506580398470783,-0.8281819536713549,-4.401466666662923,2.1875407863960032,-2.6413770267494607,-3.0157227400673583,11,45.45454545454545,-3355981.8659752817,0.16359366124854918,1.7243803637080977,61.548280497447244,100.0,6.88949522510232,,,,
USDJPY CALL-upout  25Δ  3M  H@5Δ  [Spot > 50DMA],single,1463,10000000.0,52884408.3829629,2926000.0,92768911.66770992,39884503.28474702,-12361268.634906076,25.837320574162682,175.41826505068008,0.8004912993029104,-0.07252454828290486,-4.442845635249206,2.123611091838879,-29.28127292230852,-2.196135640121784,11,72.72727272727273,-3407151.9564857795,0.33385406025986425,2.3194839765457176,61.88972738042326,100.0,7.792207792207792,,,,
USDJPY CALL-upout  ATM  1M  H@5Δ  [Spot > 200DMA],single,1461,10000000.0,108622005.2688155,2922000.0,128734023.72178385,20112018.45296835,-12976145.49086394,40.5886379192334,118.51560225130771,0.5225820915913976,0.12669638080774742,-1.864970006814341,1.3195248360321885,10.414858164216007,-1.192828455224441,11,54.54545454545454,-5911657.624802284,0.16562584948286527,1.6067384172426826,73.1039942363112,100.0,6.844626967830253,,,,
USDJPY CALL-upout  ATM  6W  H@5Δ  [Spot > 200DMA],single,1454,10000000.0,125744763.86180449,2908000.0,150795851.2253265,25051087.36352203,-19083168.745084357,39.33975240715269,119.92217138445108,0.4614142309759603,0.0959642352544747,-1.920715075706734,1.4096237838344452,14.689053480147606,-1.3136595485799705,11,54.54545454545454,-8959504.641038585,0.140526196914158,1.5433447481541034,112.86094622413314,100.0,6.946354883081156,,,,
USDJPY CALL-upout  ATM  2M  H@5Δ  [Spot > 200DMA],single,1441,10000000.0,149289780.42738354,2882000.0,183277449.94179416,33987669.51441061,-28150690.71373187,39.34767522553782,122.76623987061367,0.49658305224726185,0.18861431724079228,-2.7494080767985696,1.6325619836729421,8.655557051847506,-1.4439476664321498,10,60.0,-16242471.002959048,0.13016048383730325,1.5559778650484255,171.82935817415424,100.0,7.772380291464261,,,,
USDJPY CALL-upout  ATM  10W  H@5Δ  [Spot > 200DMA],single,1434,10000000.0,159161787.11114958,2868000.0,201185497.15835732,42023710.04720776,-30423859.88174732,40.097629009762905,126.40314035796845,0.5192289484391308,0.11050073646789027,-2.7268405903398927,1.7006656275195364,15.39053658718123,-1.5901648910516462,10,60.0,-16291346.882358251,0.14908705956880866,1.609186843738807,168.5865517732936,100.0,7.391910739191074,,,,
USDJPY CALL-upout  ATM  3M  H@5Δ  [Spot > 200DMA],single,1420,10000000.0,179477093.43651634,2840000.0,220626326.4341178,41149232.99760148,-35026176.174370006,37.183098591549296,122.92728961100352,0.42141243388280114,-0.14826260722709303,-2.7653326374679263,1.9320750663897768,-13.031438624510548,-2.08033767361687,10,50.0,-16693954.149697542,0.1277085470846253,1.48093304210883,187.80710063615743,100.0,8.87323943661972,,,,
USDJPY CALL-upout  45Δ  1M  H@5Δ  [Spot > 200DMA],single,1461,10000000.0,89973274.30784813,2922000.0,106580006.79506938,16606732.487221267,-12478774.327600976,37.440109514031484,118.4574059519058,0.49049947012558875,0.018706092058980373,-1.8973345048077483,1.349190657979622,72.12573602896956,-1.3304845659206417,11,54.54545454545454,-5697488.357068328,0.14221009457307945,1.5624626959954249,70.68182227681797,100.0,6.844626967830253,,,,
USDJPY CALL-upout  45Δ  6W  H@5Δ  [Spot > 200DMA],single,1454,10000000.0,104238157.28044489,2908000.0,124745269.84708819,20507112.566643305,-18648554.61395766,36.03851444291609,119.67332606568486,0.42686009216970533,-0.011217086615887939,-2.1790115146819855,1.4672244888684554,-130.80263522172245,-1.4784415754843434,11,45.45454545454545,-8386820.658783771,0.11771736729011407,1.5061502863794636,109.13139708426203,100.0,6.946354883081156,,,,
USDJPY CALL-upout  45Δ  2M  H@5Δ  [Spot > 200DMA],single,1441,10000000.0,123988341.36744118,2882000.0,153856837.45023718,29868496.082796026,-25989381.57137092,37.196391394864676,124.08976179000597,0.4895160116991671,0.08936204586197788,-2.8574860498801047,1.6179310105401605,18.10534880814053,-1.5285689646781826,10,60.0,-14481725.682690471,0.12389798217026088,1.5516696797469771,158.3570255725946,100.0,7.772380291464261,,,,
USDJPY CALL-upout  45Δ  10W  H@5Δ  [Spot > 200DMA],single,1434,10000000.0,132323262.42174864,2868000.0,169476388.53820643,37153126.11645779,-28389004.77309062,37.517433751743376,128.0775469380744,0.5144465497099419,0.004395283486393997,-2.8674713156853096,1.707618575816805,388.5115900038973,-1.703223292330411,10,60.0,-14529559.84055827,0.1412554015949988,1.6130176163355157,155.4796442108117,100.0,7.391910739191074,,,,
USDJPY CALL-upout  45Δ  3M  H@5Δ  [Spot > 200DMA],single,1420,10000000.0,149602630.1108955,2840000.0,187029974.4804119,37427344.36951637,-32494774.919072658,34.92957746478873,125.01783848437205,0.4225193708644739,-0.28032538245920136,-3.1140413345253157,1.9121007456520356,-6.821004679910937,-2.192426128111237,10,50.0,-15418528.920605034,0.12520637076974986,1.4963749797392134,173.11888767633806,100.0,8.87323943661972,,,,
USDJPY CALL-upout  40Δ  1M  H@5Δ  [Spot > 200DMA],single,1461,10000000.0,72839079.80481537,2922000.0,85697742.93229918,12858663.127483822,-11748421.957180798,33.12799452429843,117.65352220530625,0.4425549735614216,-0.10908773120224687,-2.1536000514459386,1.3933103744002249,-12.772383833128313,-1.5023981056024718,11,54.54545454545454,-5363772.709316942,0.11695921606829367,1.4966274291497301,66.84523928222937,100.0,6.844626967830253,,,,
USDJPY CALL-upout  40Δ  6W  H@5Δ  [Spot > 200DMA],single,1454,10000000.0,84302164.61113055,2908000.0,100112216.27807072,15810051.666940171,-17528811.495184246,32.737276478679505,118.75402813186216,0.38190457929233235,-0.13673947547488688,-2.4076164520190475,1.519425043433815,-11.111824424928905,-1.656164518908702,11,45.45454545454545,-7483682.811369247,0.09655216593377515,1.4517284617162123,101.53855854562083,100.0,6.946354883081156,,,,
USDJPY CALL-upout  40Δ  2M  H@5Δ  [Spot > 200DMA],single,1441,10000000.0,100174851.07536675,2882000.0,125572535.95761313,25397684.88224637,-22936056.004771546,33.448993754337266,125.35335426966432,0.4813328187497992,-0.011545176627687326,-2.8409906515204293,1.5983436296649807,-138.44254455422333,-1.609888806292668,10,60.0,-12091938.770713639,0.11937742670110202,1.5506407116202001,138.33128586209324,100.0,7.772380291464261,,,,
USDJPY CALL-upout  40Δ  10W  H@5Δ  [Spot > 200DMA],single,1434,10000000.0,106873865.86649093,2868000.0,138345077.99015823,31471212.12366729,-25803765.83066826,33.82147838214784,129.44706067148522,0.5015534089225199,-0.13443906526206767,-2.9784254242937105,1.7335512538233815,-12.894698802346609,-1.8679903190854492,10,60.0,-12416674.076422961,0.13164071984111453,1.6070002658372255,139.36486678267545,100.0,7.391910739191074,,,,
USDJPY CALL-upout  40Δ  3M  H@5Δ  [Spot > 200DMA],single,1420,10000000.0,120763122.16305238,2840000.0,154278212.51336652,33515090.350314125,-29344406.031761445,31.760563380281692,127.75275245456356,0.428129365705536,-0.43269327654453316,-3.525872699601792,1.9304114018886689,-4.461385250320591,-2.363104678433202,10,50.0,-13459666.065500095,0.12415551578255388,1.5224013839279191,153.09749701858587,100.0,8.87323943661972,,,,
USDJPY CALL-upout  35Δ  1M  H@5Δ  [Spot > 200DMA],single,1461,10000000.0,57478185.516668424,2922000.0,66198305.742985785,8720120.226317354,-10938882.270018209,28.74743326488706,115.17118215881843,0.35868276270847305,-0.2688623097880821,-2.5511467740437697,1.4583937096276514,-5.424314441013173,-1.7272560194157336,11,54.54545454545454,-5098471.7961853,0.08518589500224891,1.3864374572999816,63.196281633199,100.0,6.844626967830253,,,,
USDJPY CALL-upout  35Δ  6W  H@5Δ  [Spot > 200DMA],single,1454,10000000.0,66427117.55306252,2908000.0,77968825.89202306,11541708.33896052,-15625338.880908463,28.74828060522696,117.37499497812911,0.33356793172138566,-0.2668069766801868,-2.703643937480516,1.5598354176953462,-5.846306708707517,-1.826642394375533,11,54.54545454545454,-6421566.147749757,0.07907184137053795,1.3936179633008008,89.62282630127038,100.0,6.946354883081156,,,,
USDJPY CALL-upout  35Δ  2M  H@5Δ  [Spot > 200DMA],single,1441,10000000.0,78819802.25791974,2882000.0,99171112.29710868,20351310.03918892,-19600584.878891684,30.53435114503817,125.82004706456115,0.4600094686329042,-0.13496367783390512,-2.769016277981215,1.5946335971586612,-11.8152796571024,-1.7295972749925663,10,60.0,-9602911.1589482,0.11193609773142625,1.5324322839197635,116.92775647455413,100.0,7.772380291464261,,,,
USDJPY CALL-upout  35Δ  10W  H@5Δ  [Spot > 200DMA],single,1434,10000000.0,84050422.20708984,2868000.0,109849896.37504782,25799474.16795797,-22477110.765473094,30.543933054393307,130.69523446817584,0.48679675554064616,-0.2908624449906133,-3.129563034951803,1.802488524951863,-6.197047972315686,-2.093350969942476,10,60.0,-10234469.836924616,0.12388828441961158,1.5993022765603158,120.2230778349193,100.0,7.391910739191074,,,,
USDJPY CALL-upout  35Δ  3M  H@5Δ  [Spot > 200DMA],single,1420,10000000.0,94896683.4243384,2840000.0,124386782.07002223,29490098.645683803,-25483001.23894201,28.661971830985916,131.07600559001241,0.43640033096127423,-0.5994964200275394,-3.97415182737906,1.998697894941122,-3.333961351844781,-2.5981943149686613,10,50.0,-11169358.44337649,0.12579882861514324,1.5543933036444293,131.04391802266775,100.0,8.87323943661972,,,,
USDJPY CALL-upout  30Δ  1M  H@5Δ  [Spot > 200DMA],single,1461,10000000.0,43770605.62597854,2922000.0,48765652.82689515,4995047.200916614,-9651104.03597978,24.093086926762492,111.41187591416826,0.25473242664765644,-0.4682407228559066,-3.118087133678074,1.5469601458233493,-3.303771052607487,-2.0152008686792557,11,54.54545454545454,-4534460.853730385,0.05530708451745445,1.2610712048691544,56.45858765167753,100.0,6.844626967830253,,,,
USDJPY CALL-upout  30Δ  6W  H@5Δ  [Spot > 200DMA],single,1454,10000000.0,50473658.284927115,2908000.0,57918786.92151819,7445128.636591073,-13316921.78515924,24.415405777166438,114.7505231234931,0.26834275149345627,-0.4210763710308106,-3.1598449640879656,1.6054793480523304,-3.8127984814774987,-2.026555719083141,11,54.54545454545454,-5410210.540132406,0.05984798859750509,1.307552264370867,75.61882750474648,100.0,6.946354883081156,,,,
USDJPY CALL-upout  30Δ  2M  H@5Δ  [Spot > 200DMA],single,1441,10000000.0,59756954.14045628,2882000.0,74716450.04317172,14959495.902715435,-16320372.560246807,26.925746009715475,125.03389959862037,0.42020951583494526,-0.320368298141435,-2.7534775392633466,1.6512372474459687,-5.154184284229604,-1.9716055455874038,10,60.0,-7300115.742367517,0.09881746612340338,1.491381309594461,96.30752358995223,100.0,7.772380291464261,,,,
USDJPY CALL-upout  30Δ  10W  H@5Δ  [Spot > 200DMA],single,1434,10000000.0,63675309.86800425,2868000.0,83524273.07021467,19848963.20221042,-18826252.035329133,27.05718270571827,131.17215015263582,0.4614356169707402,-0.49422882810124796,-3.4100496739618746,1.9353307682027963,-3.9158597357382874,-2.429559596304044,10,50.0,-8236245.41280409,0.1137977901030523,1.5786219311892424,99.86093145092369,100.0,7.391910739191074,,,,
USDJPY CALL-upout  30Δ  3M  H@5Δ  [Spot > 200DMA],single,1420,10000000.0,71801928.2173715,2840000.0,96817949.13827163,25016020.920900114,-21337533.92967101,25.422535211267604,134.84031911394803,0.4434686623666439,-0.8075524041145252,-4.551107104738989,2.136765332384472,-2.6459773031416063,-2.944317736498997,10,50.0,-8944049.029550431,0.12744563160216912,1.584071384869605,108.42903235917777,100.0,8.87323943661972,,,,
USDJPY CALL-upout  25Δ  1M  H@5Δ  [Spot > 200DMA],single,1461,10000000.0,31661154.838231746,2922000.0,33547309.471899793,1886154.6336680446,-7835446.099402689,19.849418206707732,105.9573147072654,0.12629499468654043,-0.7106123864430897,-3.896940504933869,1.650684510191091,-2.32290421850575,-2.3612968966341805,11,54.54545454545454,-3688229.529708526,0.025723599168208988,1.1228896513429167,46.317671897935845,100.0,6.844626967830253,,,,
USDJPY CALL-upout  25Δ  6W  H@5Δ  [Spot > 200DMA],single,1454,10000000.0,36377831.004286796,2908000.0,40244068.78865157,3866237.78436476,-10661624.844473248,19.53232462173315,110.62800523733578,0.18378765255643537,-0.6004507478673751,-3.7537670044179827,1.6542094640199392,-2.7549461298786055,-2.2546602118873142,11,54.54545454545454,-4301964.888000961,0.038819180796366724,1.1994351991742225,60.077712049135634,100.0,6.946354883081156,,,,
USDJPY CALL-upout  25Δ  2M  H@5Δ  [Spot > 200DMA],single,1441,10000000.0,42910189.1298765,2882000.0,52022847.39847189,9112658.268595386,-12932276.43850591,22.553782095766827,121.23658378902513,0.3380288591369569,-0.620248553601377,-3.5172146200548684,1.7714835046302047,-2.8560864742760956,-2.3917320582315815,10,50.0,-5224813.822046178,0.07596559218558693,1.389675223589242,75.26283538428797,100.0,7.772380291464261,,,,
