Date,Open,High,Low,Close
2023-01-09,1.2085,1.221,1.2083,1.2184
2023-01-10,1.2184,1.2198,1.211,1.2154
2023-01-11,1.2154,1.2178,1.2101,1.2146
2023-01-12,1.2147,1.2247,1.2089,1.221
2023-01-13,1.221,1.2248,1.2151,1.2227
2023-01-16,1.2207,1.2289,1.2172,1.2194
2023-01-17,1.2194,1.23,1.217,1.2286
2023-01-18,1.2287,1.2436,1.2255,1.2348
2023-01-19,1.2348,1.2397,1.2313,1.2391
2023-01-20,1.2391,1.2405,1.2336,1.2397
2023-01-23,1.2402,1.2448,1.2324,1.2379
2023-01-24,1.2379,1.2414,1.2264,1.2334
2023-01-25,1.2334,1.2404,1.2283,1.2403
2023-01-26,1.2403,1.243,1.2345,1.2408
2023-01-27,1.2408,1.2419,1.2346,1.2382
2023-01-30,1.2385,1.2417,1.2337,1.2352
2023-01-31,1.2352,1.2371,1.2284,1.232
2023-02-01,1.232,1.2394,1.2273,1.2376
2023-02-02,1.2376,1.2401,1.2223,1.2225
2023-02-03,1.2225,1.2265,1.2048,1.2056
2023-02-06,1.2053,1.2077,1.2006,1.2019
2023-02-07,1.2019,1.2095,1.1961,1.2048
2023-02-08,1.2048,1.211,1.2038,1.2072
2023-02-09,1.2072,1.2194,1.2057,1.2121
2023-02-10,1.2121,1.2139,1.2047,1.2062
2023-02-13,1.2069,1.2152,1.2031,1.2139
2023-02-14,1.2139,1.2269,1.2118,1.2173
2023-02-15,1.2173,1.2182,1.199,1.203
2023-02-16,1.203,1.2074,1.1966,1.1993
2023-02-17,1.1993,1.2049,1.1915,1.2037
2023-02-20,1.2044,1.2057,1.2015,1.2041
2023-02-21,1.2041,1.2147,1.1987,1.2112
2023-02-22,1.2112,1.2136,1.2035,1.2046
2023-02-23,1.2046,1.2075,1.1992,1.2013
2023-02-24,1.2013,1.2042,1.1929,1.1944
2023-02-27,1.1956,1.2066,1.1923,1.2064
2023-02-28,1.2064,1.2143,1.2018,1.2022
2023-03-01,1.2022,1.2089,1.1965,1.2029
2023-03-02,1.2029,1.2036,1.1925,1.1946
2023-03-03,1.1946,1.2049,1.1943,1.2036
2023-03-06,1.2034,1.2049,1.1993,1.2025
2023-03-07,1.2025,1.2065,1.1822,1.183
2023-03-08,1.183,1.1859,1.1804,1.1845
2023-03-09,1.1845,1.1939,1.1832,1.1925
2023-03-10,1.1925,1.2114,1.1908,1.203
2023-03-13,1.2036,1.22,1.2029,1.2183
2023-03-14,1.2183,1.2204,1.2136,1.2158
2023-03-15,1.2158,1.2182,1.2011,1.2057
2023-03-16,1.2057,1.2128,1.2028,1.2109
2023-03-17,1.2109,1.2201,1.2102,1.2173
2023-03-20,1.2177,1.2285,1.2161,1.2278
2023-03-21,1.2278,1.2282,1.2179,1.2217
2023-03-22,1.2217,1.2335,1.2209,1.2268
2023-03-23,1.2268,1.2344,1.2262,1.2287
2023-03-24,1.2287,1.2292,1.2191,1.2233
2023-03-27,1.2214,1.2293,1.2213,1.2287
2023-03-28,1.2287,1.2349,1.2281,1.2342
2023-03-29,1.2342,1.2362,1.2303,1.2314
2023-03-30,1.2313,1.2393,1.2294,1.2386
2023-03-31,1.2386,1.2423,1.2325,1.2337
2023-04-03,1.234,1.2424,1.2275,1.2414
2023-04-04,1.2414,1.2525,1.2395,1.2501
2023-04-05,1.2501,1.2514,1.2433,1.2462
2023-04-06,1.2462,1.2487,1.2413,1.244
2023-04-07,1.244,1.2456,1.239,1.2418
2023-04-10,1.2427,1.2443,1.2345,1.2382
2023-04-11,1.2382,1.2456,1.2379,1.2424
2023-04-12,1.2424,1.2495,1.2399,1.2485
2023-04-13,1.2485,1.2537,1.2479,1.2523
2023-04-14,1.2523,1.2546,1.2399,1.2413
2023-04-17,1.2405,1.2438,1.2353,1.2376
2023-04-18,1.2376,1.245,1.2368,1.2425
2023-04-19,1.2425,1.2474,1.2392,1.2439
2023-04-20,1.2439,1.2468,1.2405,1.2443
2023-04-21,1.2443,1.2448,1.2367,1.2432
2023-04-24,1.2414,1.2486,1.2411,1.2486
2023-04-25,1.2486,1.2507,1.2387,1.2409
2023-04-26,1.2409,1.2515,1.2403,1.2469
2023-04-27,1.2469,1.25,1.2437,1.2498
2023-04-28,1.2498,1.2584,1.2447,1.2567
2023-05-01,1.2574,1.2584,1.2481,1.2496
2023-05-02,1.2496,1.2512,1.2436,1.2467
2023-05-03,1.2467,1.259,1.2463,1.2564
2023-05-04,1.2564,1.2599,1.2548,1.2574
2023-05-05,1.2574,1.2652,1.2561,1.2636
2023-05-08,1.2638,1.2669,1.2613,1.2618
2023-05-09,1.2618,1.264,1.2578,1.2621
2023-05-10,1.2621,1.268,1.2603,1.2625
2023-05-11,1.2625,1.2641,1.2497,1.2511
2023-05-12,1.2511,1.2541,1.2445,1.2458
2023-05-15,1.2467,1.2535,1.2445,1.2529
2023-05-16,1.2529,1.2547,1.2466,1.2488
2023-05-17,1.2488,1.251,1.2422,1.2487
2023-05-18,1.2487,1.2493,1.2392,1.2409
2023-05-19,1.2409,1.2484,1.2392,1.2445
2023-05-22,1.244,1.2472,1.2414,1.2437
2023-05-23,1.2437,1.2447,1.2373,1.2413
2023-05-24,1.2413,1.247,1.2358,1.2365
2023-05-25,1.2365,1.2387,1.2308,1.2321
2023-05-26,1.2321,1.2395,1.2311,1.2344
2023-05-29,1.2341,1.2372,1.2335,1.2355
2023-05-30,1.2355,1.2446,1.2327,1.2414
2023-05-31,1.2414,1.2444,1.2348,1.2441
2023-06-01,1.2441,1.254,1.2401,1.2526
2023-06-02,1.2526,1.2545,1.2442,1.2453
2023-06-05,1.2455,1.2461,1.2369,1.2438
2023-06-06,1.2438,1.2459,1.2392,1.2424
2023-06-07,1.2424,1.25,1.2395,1.2438
2023-06-08,1.2438,1.2561,1.2433,1.256
2023-06-09,1.256,1.259,1.2534,1.2572
2023-06-12,1.2573,1.2599,1.2487,1.2509
2023-06-13,1.2509,1.2625,1.2504,1.2612
2023-06-14,1.2612,1.2699,1.2601,1.2664
2023-06-15,1.2664,1.2786,1.263,1.2784
2023-06-16,1.2784,1.2848,1.2769,1.2817
2023-06-19,1.2825,1.2837,1.2771,1.2792
2023-06-20,1.2792,1.2807,1.2714,1.2765
2023-06-21,1.2764,1.2802,1.2691,1.277
2023-06-22,1.277,1.2837,1.2726,1.2748
2023-06-23,1.2747,1.2753,1.2687,1.2714
2023-06-26,1.2719,1.2749,1.2688,1.2713
2023-06-27,1.2712,1.276,1.2704,1.2749
2023-06-28,1.2749,1.2753,1.2607,1.2636
2023-06-29,1.2635,1.2667,1.2591,1.2613
2023-06-30,1.2613,1.2727,1.2599,1.2703
2023-07-03,1.2706,1.2723,1.2659,1.2693
2023-07-04,1.2693,1.2739,1.2684,1.2713
2023-07-05,1.2714,1.2735,1.2688,1.2704
2023-07-06,1.2704,1.2781,1.2674,1.274
2023-07-07,1.274,1.2849,1.2726,1.2839
2023-07-10,1.2838,1.2868,1.2751,1.2861
2023-07-11,1.2861,1.2935,1.2857,1.2933
2023-07-12,1.2933,1.3,1.2904,1.2988
2023-07-13,1.2988,1.3141,1.2982,1.3136
2023-07-14,1.3136,1.3142,1.309,1.3093
2023-07-17,1.311,1.311,1.3051,1.3073
2023-07-18,1.3073,1.3126,1.3029,1.3036
2023-07-19,1.3036,1.3045,1.2868,1.294
2023-07-20,1.2939,1.2965,1.284,1.2868
2023-07-21,1.2868,1.2904,1.2816,1.2854
2023-07-24,1.2848,1.2884,1.2798,1.2829
2023-07-25,1.2828,1.2905,1.281,1.2902
2023-07-26,1.2902,1.296,1.2876,1.2941
2023-07-27,1.2941,1.2996,1.2782,1.2796
2023-07-28,1.2796,1.2887,1.2763,1.2851
2023-07-31,1.2847,1.2873,1.2828,1.2835
2023-08-01,1.2835,1.2841,1.2741,1.2777
2023-08-02,1.2777,1.2806,1.2681,1.2711
2023-08-03,1.2711,1.2728,1.2621,1.2709
2023-08-04,1.2709,1.2792,1.2689,1.2749
2023-08-07,1.2753,1.2789,1.2713,1.2784
2023-08-08,1.2784,1.2786,1.2684,1.2748
2023-08-09,1.2748,1.2782,1.2712,1.2719
2023-08-10,1.2719,1.2819,1.267,1.2676
2023-08-11,1.2676,1.2739,1.2666,1.2696
2023-08-14,1.2697,1.2715,1.2617,1.2683
2023-08-15,1.2683,1.2753,1.2675,1.2705
2023-08-16,1.2705,1.2766,1.2687,1.2732
2023-08-17,1.2732,1.2787,1.2703,1.2747
2023-08-18,1.2747,1.2766,1.2689,1.2734
2023-08-21,1.2733,1.2767,1.271,1.2756
2023-08-22,1.2756,1.28,1.2719,1.2732
2023-08-23,1.2732,1.2765,1.2615,1.2727
2023-08-24,1.2727,1.2729,1.2591,1.2602
2023-08-25,1.2602,1.2654,1.2548,1.2578
2023-08-28,1.2586,1.2611,1.2566,1.2602
2023-08-29,1.2602,1.2655,1.2563,1.2644
2023-08-30,1.2644,1.2746,1.2619,1.2721
2023-08-31,1.2721,1.2734,1.2653,1.2673
2023-09-01,1.2673,1.2713,1.2577,1.259
2023-09-04,1.259,1.2643,1.2583,1.2625
2023-09-05,1.2625,1.2632,1.2528,1.2564
2023-09-06,1.2564,1.2588,1.2482,1.2507
2023-09-07,1.2507,1.2509,1.2446,1.2472
2023-09-08,1.2472,1.2514,1.2451,1.2468
2023-09-11,1.2458,1.2548,1.2457,1.2509
2023-09-12,1.2509,1.253,1.246,1.249
2023-09-13,1.249,1.2512,1.2436,1.249
2023-09-14,1.249,1.2506,1.2397,1.2409
2023-09-15,1.2409,1.2446,1.2379,1.2383
2023-09-18,1.2393,1.241,1.237,1.2383
2023-09-19,1.2383,1.2425,1.237,1.2392
2023-09-20,1.2392,1.2421,1.2332,1.2344
2023-09-21,1.2344,1.2351,1.2239,1.2298
2023-09-22,1.2298,1.2304,1.2231,1.2241
2023-09-25,1.226,1.2265,1.2194,1.2211
2023-09-26,1.2211,1.2217,1.2153,1.2158
2023-09-27,1.2158,1.2166,1.2111,1.2135
2023-09-28,1.2135,1.2225,1.212,1.2203
2023-09-29,1.2203,1.2272,1.2181,1.2199
2023-10-02,1.2204,1.222,1.2087,1.2087
2023-10-03,1.2087,1.2102,1.2052,1.2077
2023-10-04,1.2077,1.2177,1.2037,1.2135
2023-10-05,1.2135,1.2196,1.2108,1.2192
2023-10-06,1.2192,1.2261,1.2106,1.2237
2023-10-09,1.2206,1.2244,1.2163,1.2238
2023-10-10,1.2238,1.2291,1.2212,1.2287
2023-10-11,1.2286,1.2337,1.227,1.2313
2023-10-12,1.2313,1.2332,1.2172,1.2175
2023-10-13,1.2175,1.2225,1.2123,1.2143
2023-10-16,1.2132,1.222,1.2126,1.2217
2023-10-17,1.2217,1.2217,1.2133,1.2183
2023-10-18,1.2183,1.2211,1.2137,1.214
2023-10-19,1.214,1.2192,1.209,1.2144
2023-10-20,1.2144,1.217,1.2093,1.2164
2023-10-23,1.2148,1.2258,1.2143,1.2249
2023-10-24,1.2249,1.2289,1.2154,1.216
2023-10-25,1.216,1.2176,1.2107,1.2112
2023-10-26,1.2112,1.214,1.207,1.2129
2023-10-27,1.2129,1.2162,1.2106,1.2122
2023-10-30,1.2128,1.2175,1.209,1.217
2023-10-31,1.217,1.2201,1.212,1.2153
2023-11-01,1.2153,1.2164,1.2096,1.2152
2023-11-02,1.2152,1.2225,1.2138,1.2203
2023-11-03,1.2203,1.239,1.2185,1.238
2023-11-06,1.2381,1.2428,1.2338,1.2344
2023-11-07,1.2344,1.2349,1.2263,1.23
2023-11-08,1.23,1.2303,1.2242,1.2285
2023-11-09,1.2285,1.2309,1.2213,1.2223
2023-11-10,1.2223,1.2238,1.2187,1.2227
2023-11-13,1.2216,1.228,1.2211,1.2279
2023-11-14,1.2279,1.2506,1.2266,1.2499
2023-11-15,1.2499,1.25,1.2404,1.2416
2023-11-16,1.2416,1.2456,1.2377,1.2414
2023-11-17,1.2414,1.2465,1.2374,1.2462
2023-11-20,1.2455,1.2518,1.2446,1.2505
2023-11-21,1.2505,1.2559,1.25,1.2539
2023-11-22,1.2539,1.255,1.2449,1.2494
2023-11-23,1.2494,1.2564,1.2489,1.2534
2023-11-24,1.2534,1.2615,1.2525,1.2603
2023-11-27,1.2604,1.2644,1.2591,1.2627
2023-11-28,1.2627,1.2715,1.2607,1.2694
2023-11-29,1.2694,1.2733,1.2665,1.2695
2023-11-30,1.2695,1.2711,1.2604,1.2624
2023-12-01,1.2624,1.2716,1.2614,1.271
2023-12-04,1.2709,1.2725,1.2604,1.2633
2023-12-05,1.2633,1.2651,1.2577,1.2595
2023-12-06,1.2595,1.2614,1.2552,1.256
2023-12-07,1.256,1.2612,1.2545,1.2594
2023-12-08,1.2594,1.2601,1.2503,1.2549
2023-12-11,1.2538,1.2591,1.2527,1.2555
2023-12-12,1.2555,1.2615,1.2514,1.2563
2023-12-13,1.2563,1.2635,1.25,1.2618
2023-12-14,1.2618,1.2794,1.2612,1.2767
2023-12-15,1.2767,1.279,1.2669,1.2681
2023-12-18,1.2696,1.2704,1.2629,1.2648
2023-12-19,1.2648,1.2762,1.2638,1.2732
2023-12-20,1.2732,1.2735,1.2625,1.2639
2023-12-21,1.2639,1.2696,1.2612,1.269
2023-12-22,1.269,1.2744,1.2679,1.2701
2023-12-25,1.271,1.2724,1.2685,1.269
2023-12-26,1.2695,1.273,1.2685,1.2725
2023-12-27,1.2725,1.2802,1.2699,1.2798
2023-12-28,1.2798,1.2827,1.2713,1.2733
2023-12-29,1.2733,1.2773,1.2701,1.2731
2024-01-01,1.2747,1.2755,1.2709,1.2727
2024-01-02,1.2727,1.276,1.2611,1.2617
2024-01-03,1.2617,1.2677,1.2616,1.2665
2024-01-04,1.2665,1.273,1.2657,1.2682
2024-01-05,1.2682,1.2771,1.2612,1.272
2024-01-08,1.2723,1.2767,1.2673,1.2748
2024-01-09,1.2748,1.2765,1.269,1.271
2024-01-10,1.271,1.2744,1.2687,1.2742
2024-01-11,1.2742,1.2774,1.269,1.276
2024-01-12,1.2758,1.2786,1.272,1.2753
2024-01-15,1.2752,1.2765,1.2713,1.2727
2024-01-16,1.2727,1.2737,1.262,1.2637
2024-01-17,1.2637,1.2696,1.2597,1.2676
2024-01-18,1.2676,1.2708,1.2648,1.2706
2024-01-19,1.2706,1.2715,1.2661,1.2703
2024-01-22,1.2696,1.2733,1.2687,1.2709
2024-01-23,1.2709,1.2747,1.2649,1.2687
2024-01-24,1.2687,1.2775,1.2677,1.2726
2024-01-25,1.2726,1.2743,1.2682,1.2708
2024-01-26,1.2708,1.2758,1.2676,1.2703
2024-01-29,1.2698,1.2719,1.2662,1.2709
2024-01-30,1.2709,1.2721,1.264,1.27
2024-01-31,1.2699,1.2751,1.2658,1.2688
2024-02-01,1.2688,1.2756,1.2625,1.2744
2024-02-02,1.2744,1.2772,1.2614,1.2631
2024-02-05,1.2632,1.264,1.2519,1.2536
2024-02-06,1.2536,1.2603,1.2532,1.2598
2024-02-07,1.2598,1.2642,1.2594,1.2626
2024-02-08,1.2626,1.2639,1.2572,1.2617
2024-02-09,1.2617,1.2643,1.2599,1.2628
2024-02-12,1.2635,1.2655,1.2606,1.2629
2024-02-13,1.2629,1.2684,1.2573,1.2592
2024-02-14,1.2592,1.2611,1.2536,1.2566
2024-02-15,1.2566,1.2602,1.2542,1.26
2024-02-16,1.26,1.2624,1.2551,1.2602
2024-02-19,1.2604,1.263,1.2584,1.2594
2024-02-20,1.2594,1.2668,1.258,1.2623
2024-02-21,1.2623,1.2642,1.2603,1.2638
2024-02-22,1.2638,1.2709,1.2612,1.266
2024-02-23,1.266,1.2701,1.2649,1.2672
2024-02-26,1.2671,1.2699,1.2657,1.2685
2024-02-27,1.2685,1.2697,1.266,1.2685
2024-02-28,1.2685,1.2688,1.2622,1.2662
2024-02-29,1.2662,1.2682,1.2613,1.2625
2024-03-01,1.2625,1.2664,1.26,1.2655
2024-03-04,1.265,1.2706,1.265,1.2692
2024-03-05,1.2692,1.2735,1.2671,1.2705
2024-03-06,1.2705,1.2761,1.269,1.2731
2024-03-07,1.2731,1.2811,1.2723,1.2809
2024-03-08,1.2809,1.2894,1.2801,1.2858
2024-03-11,1.2858,1.2865,1.2795,1.2814
2024-03-12,1.2814,1.2824,1.2746,1.2793
2024-03-13,1.2793,1.2811,1.2775,1.2797
2024-03-14,1.2797,1.2823,1.2731,1.2753
2024-03-15,1.2753,1.2759,1.2725,1.2736
2024-03-18,1.2739,1.2747,1.2718,1.2729
2024-03-19,1.2729,1.2733,1.2668,1.2722
2024-03-20,1.2722,1.2787,1.2685,1.2785
2024-03-21,1.2785,1.2803,1.2651,1.2658
2024-03-22,1.2658,1.2675,1.2575,1.2601
2024-03-25,1.2604,1.2652,1.2592,1.2636
2024-03-26,1.2636,1.2668,1.2622,1.2628
2024-03-27,1.2628,1.2641,1.2606,1.264
2024-03-28,1.264,1.2654,1.2586,1.2624
2024-03-29,1.2624,1.2645,1.261,1.2623
2024-04-01,1.2631,1.2642,1.254,1.2552
2024-04-02,1.2552,1.2579,1.254,1.2578
2024-04-03,1.2577,1.2656,1.2563,1.2652
2024-04-04,1.2652,1.2684,1.2635,1.2642
2024-04-05,1.2642,1.2649,1.2575,1.2638
2024-04-08,1.2629,1.2664,1.2614,1.2655
2024-04-09,1.2655,1.2709,1.2648,1.2678
2024-04-10,1.2678,1.2708,1.252,1.254
2024-04-11,1.254,1.2579,1.2511,1.2553
2024-04-12,1.2553,1.2559,1.2427,1.2452
2024-04-15,1.2449,1.2499,1.2436,1.2446
2024-04-16,1.2446,1.2472,1.2406,1.2426
2024-04-17,1.2427,1.2482,1.2417,1.2454
2024-04-18,1.2454,1.2485,1.2434,1.2436
2024-04-19,1.2436,1.2468,1.2367,1.237
2024-04-22,1.2377,1.2392,1.23,1.235
2024-04-23,1.235,1.2459,1.2332,1.2449
2024-04-24,1.2449,1.247,1.2423,1.2464
2024-04-25,1.2464,1.2524,1.2455,1.2514
2024-04-26,1.2514,1.2541,1.2449,1.2493
2024-04-29,1.2487,1.257,1.248,1.2563
2024-04-30,1.2563,1.2564,1.249,1.2492
2024-05-01,1.2492,1.255,1.2466,1.2527
2024-05-02,1.2527,1.2545,1.2472,1.2534
2024-05-03,1.2534,1.2634,1.2526,1.2547
2024-05-06,1.2549,1.2595,1.2537,1.2562
2024-05-07,1.2562,1.2571,1.2501,1.2509
2024-05-08,1.2509,1.2516,1.2468,1.2498
2024-05-09,1.2498,1.2527,1.2446,1.2524
2024-05-10,1.2524,1.2541,1.2503,1.2525
2024-05-13,1.2522,1.2569,1.2518,1.2559
2024-05-14,1.2559,1.2593,1.251,1.2592
2024-05-15,1.2592,1.2687,1.2584,1.2685
2024-05-16,1.2685,1.2701,1.2643,1.267
2024-05-17,1.267,1.2712,1.2645,1.2701
2024-05-20,1.2697,1.2725,1.2682,1.2706
2024-05-21,1.2706,1.2727,1.2687,1.2709
2024-05-22,1.2709,1.2761,1.27,1.2717
2024-05-23,1.2717,1.2747,1.2686,1.2699
2024-05-24,1.2699,1.2751,1.2676,1.2737
2024-05-27,1.2732,1.2778,1.2729,1.2769
2024-05-28,1.2769,1.2801,1.2754,1.2762
2024-05-29,1.2761,1.2772,1.2699,1.2701
2024-05-30,1.2701,1.2747,1.2681,1.2732
2024-05-31,1.2732,1.2766,1.27,1.2742
2024-06-03,1.274,1.2808,1.2694,1.2808
2024-06-04,1.2808,1.2817,1.2743,1.277
2024-06-05,1.277,1.2795,1.2756,1.2787
2024-06-06,1.2787,1.2809,1.2763,1.2791
2024-06-07,1.2791,1.2812,1.2716,1.2719
2024-06-10,1.2727,1.2739,1.2688,1.2731
2024-06-11,1.2731,1.2752,1.2706,1.274
2024-06-12,1.274,1.286,1.2733,1.2798
2024-06-13,1.2798,1.2808,1.2738,1.2762
2024-06-14,1.2762,1.2764,1.2657,1.2687
2024-06-17,1.2687,1.271,1.2659,1.2705
2024-06-18,1.2705,1.2721,1.2669,1.2709
2024-06-19,1.2709,1.274,1.27,1.272
2024-06-20,1.272,1.2724,1.2655,1.2657
2024-06-21,1.2657,1.2675,1.2623,1.2645
2024-06-24,1.264,1.2698,1.2633,1.2686
2024-06-25,1.2686,1.2702,1.2671,1.2686
2024-06-26,1.2686,1.2693,1.2616,1.2622
2024-06-27,1.2622,1.2671,1.2613,1.2639
2024-06-28,1.2639,1.2662,1.262,1.2645
2024-07-01,1.2639,1.2707,1.2633,1.265
2024-07-02,1.265,1.2688,1.2616,1.2685
2024-07-03,1.2685,1.2777,1.2676,1.2742
2024-07-04,1.2742,1.2768,1.2741,1.276
2024-07-05,1.276,1.2817,1.2754,1.2815
2024-07-08,1.2795,1.2846,1.2791,1.2807
2024-07-09,1.2806,1.2825,1.2778,1.2786
2024-07-10,1.2786,1.2849,1.2784,1.2849
2024-07-11,1.2848,1.2949,1.2848,1.2915
2024-07-12,1.2915,1.2991,1.2902,1.2988
2024-07-15,1.2975,1.2995,1.2958,1.2968
2024-07-16,1.2968,1.298,1.2938,1.2974
2024-07-17,1.2974,1.3044,1.2966,1.3009
2024-07-18,1.3009,1.3013,1.294,1.2944
2024-07-19,1.2944,1.2968,1.2901,1.2914
2024-07-22,1.2919,1.2942,1.2906,1.2933
2024-07-23,1.2933,1.2936,1.2888,1.2908
2024-07-24,1.2908,1.2938,1.2878,1.2907
2024-07-25,1.2907,1.2917,1.285,1.2851
2024-07-26,1.2851,1.2878,1.285,1.2867
2024-07-29,1.286,1.2888,1.2807,1.2862
2024-07-30,1.2862,1.2866,1.282,1.2836
2024-07-31,1.2836,1.2864,1.2821,1.2856
2024-08-01,1.2856,1.2863,1.2727,1.2739
2024-08-02,1.2739,1.284,1.2707,1.2801
2024-08-05,1.2805,1.2817,1.2711,1.2776
2024-08-06,1.2776,1.2803,1.2673,1.2691
2024-08-07,1.2691,1.2736,1.2681,1.2692
2024-08-08,1.2692,1.2752,1.2665,1.2748
2024-08-09,1.2748,1.2774,1.2726,1.2761
2024-08-12,1.2757,1.2794,1.2747,1.277
2024-08-13,1.277,1.2873,1.2762,1.2862
2024-08-14,1.2862,1.2868,1.282,1.2829
2024-08-15,1.2829,1.2872,1.2799,1.2855
2024-08-16,1.2856,1.2946,1.2852,1.2944
2024-08-19,1.2921,1.2997,1.289,1.2991
2024-08-20,1.2991,1.3052,1.2975,1.3034
2024-08-21,1.3034,1.3119,1.3011,1.3091
2024-08-22,1.3092,1.3129,1.3077,1.3091
2024-08-23,1.3091,1.323,1.3086,1.3214
2024-08-26,1.3189,1.3223,1.3179,1.3188
2024-08-27,1.3188,1.3266,1.318,1.3261
2024-08-28,1.3261,1.3264,1.3168,1.3191
2024-08-29,1.3191,1.3227,1.3146,1.3168
2024-08-30,1.3168,1.32,1.311,1.3127
2024-09-02,1.3131,1.3155,1.312,1.3146
2024-09-03,1.3146,1.3149,1.3088,1.3114
2024-09-04,1.3114,1.3175,1.3101,1.3147
2024-09-05,1.3147,1.3185,1.3137,1.318
2024-09-06,1.318,1.3238,1.311,1.3129
2024-09-09,1.3115,1.3143,1.3068,1.3074
2024-09-10,1.3074,1.3108,1.305,1.308
2024-09-11,1.308,1.3111,1.3002,1.3043
2024-09-12,1.3043,1.3127,1.3032,1.3124
2024-09-13,1.3124,1.3158,1.3115,1.3124
2024-09-16,1.3126,1.3218,1.3121,1.3216
2024-09-17,1.3216,1.323,1.3146,1.3161
2024-09-18,1.3161,1.3298,1.3156,1.3214
2024-09-19,1.3214,1.3314,1.3154,1.3284
2024-09-20,1.3284,1.334,1.3268,1.3321
2024-09-23,1.3314,1.3359,1.3249,1.3347
2024-09-24,1.3347,1.3416,1.3332,1.3413
2024-09-25,1.3413,1.343,1.3313,1.3324
2024-09-26,1.3324,1.3434,1.3313,1.3415
2024-09-27,1.3415,1.3427,1.336,1.3374
2024-09-30,1.3371,1.3423,1.335,1.3375
2024-10-01,1.3375,1.3389,1.3237,1.3286
2024-10-02,1.3285,1.3305,1.3246,1.3268
2024-10-03,1.3268,1.3274,1.3092,1.3124
2024-10-04,1.3124,1.3175,1.307,1.3122
2024-10-07,1.3117,1.3134,1.306,1.3083
2024-10-08,1.3083,1.3113,1.3064,1.3104
2024-10-09,1.3104,1.3106,1.3056,1.3071
2024-10-10,1.3071,1.3094,1.3022,1.3059
2024-10-11,1.3059,1.3083,1.3042,1.3067
2024-10-14,1.3073,1.3074,1.303,1.3059
2024-10-15,1.3059,1.3103,1.3036,1.3074
2024-10-16,1.3074,1.3077,1.2977,1.299
2024-10-17,1.299,1.3023,1.2974,1.3011
2024-10-18,1.3011,1.3071,1.3004,1.3052
2024-10-21,1.3044,1.3058,1.2977,1.2985
2024-10-22,1.2985,1.3015,1.2945,1.2984
2024-10-23,1.2984,1.2995,1.2908,1.2921
2024-10-24,1.2921,1.2988,1.2909,1.2975
2024-10-25,1.2975,1.2998,1.2956,1.2962
2024-10-28,1.2975,1.3001,1.294,1.2972
2024-10-29,1.2972,1.3017,1.2958,1.3015
2024-10-30,1.3015,1.3043,1.2937,1.2962
2024-10-31,1.2962,1.3,1.2844,1.2899
2024-11-01,1.2899,1.298,1.2885,1.2924
2024-11-04,1.2963,1.2999,1.2934,1.2957
2024-11-05,1.2957,1.3043,1.2948,1.3042
2024-11-06,1.3042,1.3048,1.2834,1.2879
2024-11-07,1.2879,1.3009,1.2871,1.2987
2024-11-08,1.2987,1.299,1.2884,1.2921
2024-11-11,1.2911,1.2926,1.2856,1.2868
2024-11-12,1.2868,1.2874,1.2719,1.2748
2024-11-13,1.2748,1.2768,1.2687,1.2708
2024-11-14,1.2708,1.272,1.263,1.2666
2024-11-15,1.2666,1.2697,1.2597,1.2618
2024-11-18,1.2639,1.2687,1.261,1.2678
2024-11-19,1.2678,1.2689,1.2613,1.2682
2024-11-20,1.2682,1.2715,1.2631,1.2652
2024-11-21,1.2652,1.266,1.2576,1.2589
2024-11-22,1.2589,1.2596,1.2487,1.253
2024-11-25,1.2573,1.2613,1.2542,1.2568
2024-11-26,1.2568,1.2616,1.2507,1.2569
2024-11-27,1.2569,1.2694,1.2567,1.268
2024-11-28,1.268,1.2691,1.2645,1.2687
2024-11-29,1.2687,1.275,1.2672,1.2735
2024-12-02,1.2734,1.2747,1.2617,1.2655
2024-12-03,1.2655,1.27,1.2637,1.2673
2024-12-04,1.2673,1.2721,1.263,1.2701
2024-12-05,1.2701,1.2771,1.2693,1.2759
2024-12-06,1.2759,1.2811,1.2721,1.2744
2024-12-09,1.2739,1.2799,1.2717,1.275
2024-12-10,1.275,1.2778,1.2724,1.2771
2024-12-11,1.2771,1.2782,1.2713,1.2751
2024-12-12,1.2751,1.2788,1.2667,1.2673
2024-12-13,1.2673,1.2679,1.2609,1.2619
2024-12-16,1.2616,1.2699,1.2612,1.2683
2024-12-17,1.2683,1.2729,1.2666,1.271
2024-12-18,1.271,1.2723,1.2563,1.2574
2024-12-19,1.2574,1.2667,1.2495,1.2502
2024-12-20,1.2502,1.2614,1.2476,1.257
2024-12-23,1.2584,1.2588,1.251,1.2536
2024-12-24,1.2536,1.2575,1.2519,1.2539
2024-12-25,1.2539,1.2565,1.2534,1.2561
2024-12-26,1.2561,1.2562,1.2501,1.2525
2024-12-27,1.2525,1.2593,1.2505,1.2578
2024-12-30,1.2569,1.2607,1.2507,1.255
2024-12-31,1.255,1.2569,1.2506,1.2516
2025-01-01,1.2533,1.2534,1.2514,1.2517
2025-01-02,1.2518,1.2541,1.2353,1.238
2025-01-03,1.238,1.2434,1.2372,1.2423
2025-01-06,1.2415,1.2551,1.2405,1.252
2025-01-07,1.252,1.2576,1.2477,1.2477
2025-01-08,1.2477,1.2494,1.2321,1.2363
2025-01-09,1.2363,1.2367,1.2239,1.2308
2025-01-10,1.2308,1.2322,1.2193,1.2207
2025-01-13,1.2196,1.2221,1.21,1.2202
